theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
2.30949,42.0,0,74.98363,0.28375,31.05253,-28.27968
2.31435,47.0,0,75.14112,0.14125,34.59534,-31.8145
2.31897,49.0,0,75.29112,0.14125,35.91386,-33.33459
2.32797,51.0,0,75.58362,0.28375,37.06565,-35.03052
2.33721,54.0,0,75.88362,0.28375,38.90159,-37.45219
2.34645,51.0,0,76.18362,0.28375,36.41199,-35.70948
2.35569,54.0,0,76.48362,0.28375,38.20287,-38.16465
2.36493,47.0,0,76.78362,0.28375,32.94231,-33.52319
2.37417,39.0,0,77.08362,0.28375,27.07691,-28.0685
2.38341,46.0,0,77.38362,0.28375,31.62961,-33.40012
2.38826,51.0,0,77.54112,0.14125,34.88756,-37.20024
2.39288,53.0,0,77.69112,0.14125,36.07671,-38.82616
2.40189,54.0,0,77.98362,0.28375,36.39953,-39.88827
2.41113,58.0,0,78.28362,0.28375,38.69826,-43.20237
2.42037,54.0,0,78.58362,0.28375,35.65623,-40.55408
2.42961,58.0,0,78.88362,0.28375,37.89332,-43.91009
2.43885,51.0,0,79.18362,0.28375,32.96181,-38.91682
2.44809,37.0,0,79.48362,0.28375,23.65158,-28.45352
2.45733,44.0,0,79.78362,0.28375,27.81235,-34.09506
2.46218,49.0,0,79.94112,0.14125,30.78829,-38.1193
2.4668,51.0,0,80.09112,0.14125,31.86132,-39.82281
2.47581,53.0,0,80.38362,0.28375,32.73661,-41.6811
2.48505,56.0,0,80.68362,0.28375,34.18122,-44.35813
2.49429,53.0,0,80.98362,0.28375,31.9608,-42.27892
2.50353,56.0,0,81.28361,0.28375,33.3557,-44.98219
2.51277,49.0,0,81.58361,0.28375,28.82131,-39.62741
2.52201,35.0,0,81.88361,0.28375,20.32424,-28.4943
2.53125,41.0,0,82.18361,0.28375,23.49896,-33.5976
2.5361,46.0,0,82.34111,0.14125,26.18152,-37.82232
2.54072,49.0,0,82.49111,0.14125,27.70258,-40.41741
2.54973,53.0,0,82.78361,0.28375,29.56896,-43.98496
2.55897,53.0,0,83.08361,0.28375,29.16128,-44.25629
2.56821,49.0,0,83.38361,0.28375,26.58122,-41.16356
2.57745,53.0,0,83.68361,0.28375,28.33849,-44.78761
2.58669,46.0,0,83.98361,0.28375,24.23545,-39.09786
2.59593,35.0,0,84.28361,0.28375,18.16436,-29.91749
2.60517,42.0,0,84.58361,0.28375,21.46458,-36.10086
2.61002,47.0,0,84.74111,0.14125,23.82363,-40.51462
2.61464,49.0,0,84.89111,0.14125,24.642,-42.35294
2.62365,51.0,0,85.18361,0.28375,25.24963,-44.3109
2.63289,54.0,0,85.48361,0.28375,26.30025,-47.16245
2.64213,51.0,0,85.78361,0.28375,24.4265,-44.76992
2.65137,54.0,0,86.08361,0.28375,25.42425,-47.6404
2.66061,47.0,0,86.38361,0.28375,21.74444,-41.66749
2.66985,39.0,0,86.68361,0.28375,17.72302,-34.74039
2.67909,58.0,0,86.98361,0.28375,25.87881,-51.90653
2.68833,63.0,0,87.2836,0.28375,27.58758,-56.63855
2.69757,58.0,0,87.5836,0.28375,24.91521,-52.37587
2.70681,66.0,0,87.8836,0.28375,27.79989,-59.85955
2.71605,65.0,0,88.1836,0.28375,26.8328,-59.20305
2.72529,63.0,0,88.4836,0.28375,25.47586,-57.61927
2.73453,58.0,0,88.7836,0.28375,22.96283,-53.26076
2.74377,37.0,0,89.0836,0.28375,14.33414,-34.11059
2.75301,56.0,0,89.3836,0.28375,21.21696,-51.8251
2.76225,61.0,0,89.6836,0.28375,22.58873,-56.66347
2.77149,63.0,0,89.9836,0.28375,22.78762,-58.73435
2.80707,65.0,0,91.1386,1.13875,21.34088,-61.3968
2.81769,34.0,0,91.4836,0.28375,10.82104,-32.23205
2.82693,56.0,0,91.7836,0.28375,17.33161,-53.2505
2.83617,61.0,0,92.0836,0.28375,18.34231,-58.17697
2.84541,56.0,0,92.3836,0.28375,16.34464,-53.56167
2.85465,65.0,0,92.6836,0.28375,18.3962,-62.34244
2.86389,63.0,0,92.9836,0.28375,17.27109,-60.58638
2.87313,61.0,0,93.28359,0.28375,16.18005,-58.81501
2.88237,56.0,0,93.58359,0.28375,14.35429,-54.12905
2.89161,35.0,0,93.88359,0.28375,8.65846,-33.91211
2.90085,54.0,0,94.18359,0.28375,12.87475,-52.44274
2.91009,59.0,0,94.48359,0.28375,13.53683,-57.42608
2.91933,61.0,0,94.78359,0.28375,13.44651,-59.49951
2.93735,54.0,0,95.36859,0.56875,10.95255,-52.87761
2.94705,54.0,0,95.68359,0.28375,10.43902,-52.98138
2.95629,49.0,0,95.98359,0.28375,9.02783,-48.16117
2.96553,39.0,0,96.28359,0.28375,6.83093,-38.39712
2.97477,58.0,0,96.58359,0.28375,9.63075,-57.19483
2.98401,63.0,0,96.88359,0.28375,9.88651,-62.21943
2.99325,58.0,0,97.18359,0.28375,8.57221,-57.36303
3.00249,66.0,0,97.48359,0.28375,9.15103,-65.36252
3.01173,65.0,0,97.78359,0.28375,8.41721,-64.4527
3.02097,63.0,0,98.08359,0.28375,7.58066,-62.54225
3.03021,58.0,0,98.38359,0.28375,6.44671,-57.64061
3.03945,37.0,0,98.68359,0.28375,3.77262,-36.80716
3.04869,56.0,0,98.98359,0.28375,5.19494,-55.75852
3.05793,61.0,0,99.28358,0.28375,5.09733,-60.78665
3.06717,63.0,0,99.58358,0.28375,4.68415,-62.82562
3.10275,65.0,0,100.73858,1.13875,2.52438,-64.95096
3.11337,34.0,0,101.08358,0.28375,0.95937,-33.98646
3.12261,56.0,0,101.38358,0.28375,1.06284,-55.98991
3.13185,61.0,0,101.68358,0.28375,0.59416,-60.99711
3.14109,56.0,0,101.98358,0.28375,0.02803,-55.99999
3.15033,65.0,0,102.28358,0.28375,-0.56806,-64.99752
3.15957,63.0,0,102.58358,0.28375,-1.13264,-62.98982
3.16881,61.0,0,102.88358,0.28375,-1.66018,-60.9774
3.17805,56.0,0,103.18358,0.28375,-2.04127,-55.96278
3.18729,35.0,0,103.48358,0.28375,-1.59892,-34.96346
3.19653,54.0,0,103.78358,0.28375,-2.96523,-53.91853
3.20577,59.0,0,104.08358,0.28375,-3.78398,-58.87853
3.21501,61.0,0,104.38358,0.28375,-4.47456,-60.83567
3.25059,63.0,0,105.53857,1.13875,-6.85299,-62.62617
3.2656,51.0,0,106.02607,0.42625,-6.30822,-50.60836
3.2656,39.0,1,106.02607,0.42625,-4.82393,-38.70051
3.27507,58.0,0,106.33357,0.28375,-7.71882,-57.48408
3.27507,51.0,1,106.33357,0.28375,-6.78724,-50.54635
3.27992,49.0,0,106.49107,0.14125,-6.75658,-48.53193
3.28893,58.0,0,106.78357,0.28375,-8.51479,-57.37158
3.28893,51.0,1,106.78357,0.28375,-7.48714,-50.44743
3.29817,39.0,0,107.08357,0.28375,-6.08166,-38.52289
3.30741,39.0,0,107.38357,0.28375,-6.43735,-38.46506
3.31226,49.0,0,107.54107,0.14125,-8.32229,-48.28809
3.32566,51.0,0,107.97607,0.42625,-9.33455,-50.13847
3.33952,49.0,0,108.42607,0.42625,-9.63527,-48.04333
3.33952,37.0,1,108.42607,0.42625,-7.27562,-36.27762
3.34899,56.0,0,108.73357,0.28375,-11.53126,-54.79991
3.34899,49.0,1,108.73357,0.28375,-10.08985,-47.94992
3.35384,47.0,0,108.89107,0.14125,-9.90102,-45.94529
3.36285,56.0,0,109.18357,0.28375,-12.28965,-54.63483
